EIP,firstBite,secondBite,eggDeath,larvaeDeath,pupalDeath,mozDeath,extraDeath,eggDev,larvalDev,pupalDev,adultDev,emergeFactor
2.25240830146451,0.242353340833885,0.417386309213912,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.484678417326054,0.252884434763786,0.411251192317127,0.132344366642282,7.41203814497677,1
2.23446092029673,0.244585621163708,0.421230792004164,0.0927531470948538,0.0100503358535015,0.0100503358535015,0.116533816255952,0.454297882789512,0.250757362207333,0.406722730325523,0.131967017054064,7.43018580467256,1
2.23446092029673,0.244585621163708,0.421230792004164,0.130319474009199,0.0100503358535015,0.0100503358535015,0.116533816255952,0.409482088701567,0.252768346148512,0.411003745565798,0.132324875188998,7.43018580467256,1
2.1814722654982,0.251397525886641,0.432962405693659,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.354325883571826,0.252989516532987,0.41147520723216,0.132361900717476,7.48482752163979,1
2.34433082804464,0.231472924551067,0.398647814504615,0.13978625134709,0.0100503358535015,0.0100503358535015,0.116533816255952,0.342039574868627,0.254538200737414,0.414779974602767,0.132608315318805,7.32179504050821,1
2.40127536909862,0.225164236850708,0.387782852353997,0.109753239092675,0.0100503358535015,0.0100503358535015,0.116533816255952,0.341059172608619,0.251785020203446,0.408909133119838,0.132154675810649,7.2680440130415,1
2.58054340797064,0.207183182225874,0.356815480500116,0.0468354527749148,0.0100503358535015,0.0100503358535015,0.116533816255952,0.315394314412096,0.249217068794829,0.403450741284492,0.13166688854907,7.10855647646157,1
2.40127536909862,0.225164236850708,0.387782852353997,0.0981517100067934,0.0100503358535015,0.0100503358535015,0.116533816255952,0.266753009091696,0.250105086957382,0.405336381306722,0.131842690451266,7.2680440130415,1
2.32565100035667,0.233612030452328,0.402331830223454,0.0807521246914711,0.0100503358535015,0.0100503358535015,0.116533816255952,0.274954099835879,0.252711124505032,0.410881788369921,0.132315220917471,7.3397777577729,1
2.42056261818253,0.223097079020563,0.38422274720208,0.0467681632757479,0.0100503358535015,0.0100503358535015,0.116533816255952,0.363355129788565,0.250005633675134,0.405125098834119,0.131823377162275,7.25019258983476,1
2.36316069370579,0.229352018543699,0.394995143047482,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.357330424984743,0.252989516532987,0.41147520723216,0.132361900717476,7.30384520173279,1
2.27049983753241,0.240139988850355,0.413574425242279,0.0930809833688157,0.0100503358535015,0.0100503358535015,0.116533816255952,0.393361956690756,0.251641118326108,0.408602810611173,0.132129001712336,7.39392354711578,1
2.12974019903911,0.25838520788687,0.444996746916276,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.38714620672783,0.252884434763786,0.411251192317127,0.132344366642282,7.53976811606709,1
2.58054340797064,0.207183182225874,0.356815480500116,0.137022447338258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.432262512353208,0.251980542229148,0.409325423786678,0.132189245452442,7.10855647646157,1
2.38214180245798,0.227249169836047,0.391373570273193,0.113092834433898,0.0100503358535015,0.0100503358535015,0.116533816255952,0.458483536843128,0.252266364011165,0.409934149651255,0.132239130150172,7.28592820479326,1
2.21665654539054,0.246836978673089,0.425108129936986,0.114766823773872,0.0100503358535015,0.0100503358535015,0.116533816255952,0.464809534224992,0.252507263241231,0.410447364222572,0.132280575349568,7.44836656288774,1
2.34433082804464,0.231472924551067,0.398647814504615,0.162176057489253,0.0100503358535015,0.0100503358535015,0.116533816255952,0.424321351596341,0.255045914359809,0.415864720250374,0.132684229770292,7.32179504050821,1
2.2887366863649,0.237945417436371,0.409794885584862,0.0981517100067934,0.0100503358535015,0.0100503358535015,0.116533816255952,0.439901423488926,0.250105086957382,0.405336381306722,0.131842690451266,7.37584197441016,1
2.32565100035667,0.233612030452328,0.402331830223454,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.441565533075806,0.252884434763786,0.411251192317127,0.132344366642282,7.3397777577729,1
2.44000478410022,0.221047556782324,0.380693014458447,0.0800506474109383,0.0100503358535015,0.0100503358535015,0.116533816255952,0.495014381229677,0.249722524347659,0.404523789468949,0.131767880641298,7.23237389853567,1
2.34433082804464,0.231472924551067,0.398647814504615,0.0240230899324594,0.0100503358535015,0.0100503358535015,0.116533816255952,0.509197951357878,0.249634488655174,0.404336848302688,0.131750466971379,7.32179504050821,1
2.40127536909862,0.225164236850708,0.387782852353997,0.0452713174318396,0.0100503358535015,0.0100503358535015,0.116533816255952,0.505606626021204,0.248978244776023,0.402943962901801,0.131618317157517,7.2680440130415,1
2.34433082804464,0.231472924551067,0.398647814504615,0.0457634665961832,0.0100503358535015,0.0100503358535015,0.116533816255952,0.484052915728468,0.248652869309622,0.402253761309074,0.131551260209436,7.32179504050821,1
2.66445624192942,0.199627831856399,0.343803488197131,0.0981517100067934,0.0100503358535015,0.0100503358535015,0.116533816255952,0.518877160024004,0.250105086957382,0.405336381306722,0.131842690451266,7.0385181273468,1
2.2887366863649,0.237945417436371,0.409794885584862,0.119805671196503,0.0100503358535015,0.0100503358535015,0.116533816255952,0.507789889556564,0.253230870666303,0.411989836172719,0.132401780481484,7.37584197441016,1
2.16409010870612,0.253707018600829,0.436939865368094,0.103107322013594,0.0100503358535015,0.0100503358535015,0.116533816255952,0.473818754584758,0.250824150192892,0.406864743469658,0.13197951813625,7.50310779557102,1
2.14684645441968,0.256036194528293,0.440951223909838,0.14244288141227,0.0100503358535015,0.0100503358535015,0.116533816255952,0.449212386910063,0.255344456401579,0.416502869357304,0.132727751865407,7.52142131481025,1
2.44000478410022,0.221047556782324,0.380693014458447,0.157988198397658,0.0100503358535015,0.0100503358535015,0.116533816255952,0.451289355250896,0.252258720355838,0.40991786794273,0.132237806142038,7.23237389853567,1
2.16409010870612,0.253707018600829,0.436939865368094,0.126563874848544,0.0100503358535015,0.0100503358535015,0.116533816255952,0.487414163868592,0.254197804617239,0.414053074033318,0.132556075842764,7.50310779557102,1
2.36316069370579,0.229352018543699,0.394995143047482,0.0685556425056425,0.0100503358535015,0.0100503358535015,0.116533816255952,0.5056681145281,0.249252816939908,0.403526610571903,0.131674111749928,7.30384520173279,1
2.51934765261171,0.213023067258083,0.36687306027781,0.0981517100067934,0.0100503358535015,0.0100503358535015,0.116533816255952,0.633246852579336,0.250105086957382,0.405336381306722,0.131842690451266,7.16142571985831,1
2.27049983753241,0.240139988850355,0.413574425242279,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.658156115475007,0.252884434763786,0.411251192317127,0.132344366642282,7.39392354711578,1
2.09593551449436,0.263143369263613,0.453191358176222,0.121490945061067,0.0100503358535015,0.0100503358535015,0.116533816255952,0.749890261616855,0.25347237650563,0.412504937071975,0.132441138046722,7.57656171149638,1
2.14684645441968,0.256036194528293,0.440951223909838,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.739720820097954,0.252989516532987,0.41147520723216,0.132361900717476,7.52142131481025,1
2.27049983753241,0.240139988850355,0.413574425242279,0.0965052817073713,0.0100503358535015,0.0100503358535015,0.116533816255952,0.727813860926696,0.249865701738873,0.404827864974746,0.131796042901125,7.39392354711578,1
2.07923492181884,0.265552831233348,0.457340987124099,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.700458800497253,0.252884434763786,0.411251192317127,0.132344366642282,7.5950085791124,1
2.07923492181884,0.265552831233348,0.457340987124099,0.166730452138214,0.0100503358535015,0.0100503358535015,0.116533816255952,0.703671758164258,0.254790217418879,0.415318334255791,0.132646296709101,7.5950085791124,1
2.12974019903911,0.25838520788687,0.444996746916276,0.151703698189118,0.0100503358535015,0.0100503358535015,0.116533816255952,0.563359048033403,0.254470735353766,0.414635881951945,0.132598047379245,7.53976811606709,1
2.1814722654982,0.251397525886641,0.432962405693659,0.0981517100067934,0.0100503358535015,0.0100503358535015,0.116533816255952,0.613800368003135,0.250105086957382,0.405336381306722,0.131842690451266,7.48482752163979,1
2.45960311115695,0.219015531570109,0.377193415481854,0.107572524568736,0.0100503358535015,0.0100503358535015,0.116533816255952,0.597704553850741,0.252494990158358,0.41042121392028,0.132278477077918,7.21458790251224,1
2.51934765261171,0.213023067258083,0.36687306027781,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.655029550482331,0.246620098967356,0.397947951441841,0.131109170810559,7.16142571985831,1
2.16409010870612,0.253707018600829,0.436939865368094,0.121490945061067,0.0100503358535015,0.0100503358535015,0.116533816255952,0.673264937441606,0.25347237650563,0.412504937071975,0.132441138046722,7.50310779557102,1
2.32565100035667,0.233612030452328,0.402331830223454,0.0965052817073713,0.0100503358535015,0.0100503358535015,0.116533816255952,0.627379858949171,0.249865701738873,0.404827864974746,0.131796042901125,7.3397777577729,1
2.07923492181884,0.265552831233348,0.457340987124099,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.654801700776735,0.252884434763786,0.411251192317127,0.132344366642282,7.5950085791124,1
2.51934765261171,0.213023067258083,0.36687306027781,0.124606927670411,0.0100503358535015,0.0100503358535015,0.116533816255952,0.656543671214134,0.253244690729005,0.412019308583725,0.132404047459472,7.16142571985831,1
2.62216418077457,0.203372919024216,0.350253360541705,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.647375286374988,0.247952140629552,0.400768271334113,0.131403380754535,7.07347257022686,1
2.62216418077457,0.203372919024216,0.350253360541705,0.0657274170790694,0.0100503358535015,0.0100503358535015,0.116533816255952,0.615883756338741,0.245346070022003,0.395254772424982,0.13081163063953,7.07347257022686,1
2.81792274988211,0.187018582042549,0.322087557962168,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.584790746993253,0.240888608216742,0.385865520873585,0.129645260309769,6.91719287784084,1
2.58054340797064,0.207183182225874,0.356815480500116,0.025636008384333,0.0100503358535015,0.0100503358535015,0.116533816255952,0.527464988190408,0.249108423366296,0.403220180269508,0.131644860504683,7.10855647646157,1
2.42056261818253,0.223097079020563,0.38422274720208,0.0583518253262178,0.0100503358535015,0.0100503358535015,0.116533816255952,0.611244274308729,0.250566045351757,0.406315991336685,0.131930971935654,7.25019258983476,1
2.11277024775823,0.26075421399198,0.449076701875077,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.582174573434422,0.252884434763786,0.411251192317127,0.132344366642282,7.55814823605601,1
2.2887366863649,0.237945417436371,0.409794885584862,0.0729735348756118,0.0100503358535015,0.0100503358535015,0.116533816255952,0.557055732382614,0.249087465902476,0.403175709058122,0.131640598292045,7.37584197441016,1
2.21665654539054,0.246836978673089,0.425108129936986,0.0956490655053475,0.0100503358535015,0.0100503358535015,0.116533816255952,0.498593004572259,0.25201743664219,0.409403987532633,0.132195728070991,7.44836656288774,1
2.36316069370579,0.229352018543699,0.394995143047482,0.103315989479526,0.0100503358535015,0.0100503358535015,0.116533816255952,0.459900760344317,0.251877547315445,0.409106122646152,0.132171080340291,7.30384520173279,1
2.55998141832927,0.20911308011061,0.360139193523828,0.116443620053601,0.0100503358535015,0.0100503358535015,0.116533816255952,0.488065097215914,0.252748314069898,0.410961049999159,0.132321498941173,7.12614706979475,1
2.47935885365234,0.21700086580906,0.373723713337825,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.532729762357854,0.252884434763786,0.411251192317127,0.132344366642282,7.19683456513798,1
2.36316069370579,0.229352018543699,0.394995143047482,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.482999796100311,0.246484449791583,0.397661000867356,0.131078243353287,7.30384520173279,1
2.6432256276808,0.201492293021533,0.347014504648195,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.486560045531175,0.247238523613243,0.399256764473525,0.131247902981387,7.0559791841562,1
2.32565100035667,0.233612030452328,0.402331830223454,0.0965052817073713,0.0100503358535015,0.0100503358535015,0.116533816255952,0.535117975392191,0.249865701738873,0.404827864974746,0.131796042901125,7.3397777577729,1
2.45960311115695,0.219015531570109,0.377193415481854,0.0976820121408395,0.0100503358535015,0.0100503358535015,0.116533816255952,0.559736741436825,0.251477661119347,0.40825492513618,0.132099600568754,7.21458790251224,1
2.21665654539054,0.246836978673089,0.425108129936986,0.103315989479526,0.0100503358535015,0.0100503358535015,0.116533816255952,0.621866380329613,0.251877547315445,0.409106122646152,0.132171080340291,7.44836656288774,1
2.2887366863649,0.237945417436371,0.409794885584862,0.111421642651804,0.0100503358535015,0.0100503358535015,0.116533816255952,0.58952309781186,0.252025616343857,0.40942140603406,0.132197163561016,7.37584197441016,1
2.30712001512655,0.235769479864976,0.406047437545237,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.543270314079346,0.252989516532987,0.41147520723216,0.132361900717476,7.35779339018558,1
2.75109771191161,0.192329089222148,0.331233431438143,0.0405416845460611,0.0100503358535015,0.0100503358535015,0.116533816255952,0.622924366312671,0.247053095578527,0.398864226697237,0.131206695452218,6.96899646140615,1
2.45960311115695,0.219015531570109,0.377193415481854,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.604445835471318,0.252884434763786,0.411251192317127,0.132344366642282,7.21458790251224,1
2.45960311115695,0.219015531570109,0.377193415481854,0.0251627792778785,0.0100503358535015,0.0100503358535015,0.116533816255952,0.633436473386671,0.248644387892555,0.402235773785562,0.13154949863362,7.21458790251224,1
2.27049983753241,0.240139988850355,0.413574425242279,0.0981517100067934,0.0100503358535015,0.0100503358535015,0.116533816255952,0.679232656914034,0.250105086957382,0.405336381306722,0.131842690451266,7.39392354711578,1
2.60127055327095,0.205269838801573,0.353520277936043,0.0687867414726983,0.0100503358535015,0.0100503358535015,0.116533816255952,0.605745355697364,0.248051692283154,0.400979235708704,0.131424678703998,7.09099832213476,1
2.60127055327095,0.205269838801573,0.353520277936043,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.568519304992598,0.245849617785773,0.396318720870138,0.130931122635681,7.09099832213476,1
